epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2312,0.8729891416654622,0.873700966912383,27.330246665782216,27.23677512014432,41.35,439,722,926,1311,1346,1599,1760,1410,1730,1763,1845,2020,1892,2017,2019,2127,2134,2135,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3646
2313,0.8732530611288734,0.8745400093657806,27.301836179807808,27.146153231238976,41.36,439,723,926,1312,1347,1599,1761,1410,1730,1763,1845,2020,1892,2017,2019,2128,2134,2135,2139,2136,2972,2962,3184,3417,3414,3613,3735,3803,3646
2314,0.8734653727164873,0.8744069696872494,27.27896007177796,27.16054249015242,41.38,439,723,927,1312,1347,1599,1761,1410,1730,1763,1845,2020,1892,2017,2019,2128,2134,2135,2139,2136,2972,2962,3184,3417,3414,3613,3735,3803,3645
2315,0.873572645010572,0.8746381789611608,27.26739338821186,27.135529755242594,41.4,439,723,927,1313,1347,1600,1761,1411,1730,1763,1845,2020,1892,2017,2019,2128,2134,2139,2136,2972,2962,3184,3417,3414,3613,3735,3803,3645
2316,0.8736017180542259,0.874604237103369,27.264257218557916,27.139202565992406,41.41,439,724,927,1313,1348,1600,1761,1411,1731,1763,1845,2020,1892,2017,2019,2128,2134,2139,2136,2972,2962,3184,3417,3414,3613,3735,3803,3645
2317,0.8735654663373644,0.8744752070889835,27.268167861365843,27.15316280819384,41.43,439,724,928,1314,1348,1600,1762,1411,1731,1764,1846,2020,1892,2017,2019,2128,2134,2139,2136,2972,2962,3184,3417,3414,3613,3735,3803,3644
2318,0.8734674216515208,0.8746796831425115,27.278738563883756,27.131037589513486,41.45,439,725,928,1314,1349,1600,1762,1411,1731,1764,1846,2020,1892,2017,2019,2128,2134,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3644
2319,0.8733239006911226,0.8742206009512764,27.29420511413549,27.180686780997988,41.46,439,725,928,1315,1349,1600,1762,1412,1731,1764,1846,2020,1892,2017,2019,2127,2134,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3644
2320,0.8730850214355892,0.8744483981352323,27.319927122317694,27.156061204752245,41.48,439,725,929,1315,1350,1600,1762,1412,1731,1764,1846,2020,1892,2017,2128,2134,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3644
2321,0.8728267173804931,0.8735384289226573,27.347715114295312,27.254293401023304,41.5,439,726,929,1315,1350,1601,1763,1412,1732,1764,1846,2020,1892,2017,2127,2134,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3643
2322,0.8723216369102124,0.8737945238384999,27.40196815717292,27.226683554250254,41.51,439,726,929,1316,1350,1601,1763,1412,1732,1765,1846,2020,2021,1892,2017,2128,2134,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3643
2323,0.8718980642855598,0.8724652865467841,27.447383968581597,27.369687475023692,41.53,439,726,930,1316,1351,1601,1763,1413,1732,1765,1846,2020,2021,1892,2017,2127,2134,2139,2137,2971,2962,3184,3417,3414,3613,3735,3803,3643
2324,0.8709785788421449,0.872709876029903,27.545712849492908,27.343431917792778,41.56,439,727,930,1317,1351,1601,1763,1413,1732,1765,1847,2020,2021,1892,2017,2128,2134,2139,2137,2972,2962,3184,3417,3414,3613,3735,3803,3643
2325,0.870668232058023,0.8710929842489624,27.57882103406355,27.516547755680126,41.57,439,727,930,1317,1352,1601,1764,1413,1732,1765,1847,2019,2021,1892,2017,2020,2127,2134,2139,2137,2971,2962,3184,3416,3414,3613,3735,3803,3642
2326,0.8699183893919489,0.8717390927372529,27.658655439177174,27.4475018252174,41.59,439,727,931,1318,1352,1602,1764,1413,1732,1765,1847,2019,2021,1892,2017,2020,2128,2134,2139,2137,2971,2962,3184,3417,3414,3613,3735,3803,3642
2327,0.8707208332595786,0.8710237289783411,27.573212425414475,27.523938666314297,41.61,439,728,931,1318,1353,1602,1764,1413,1733,1766,1847,2019,2020,1892,2017,2127,2134,2139,2137,2971,2962,3184,3416,3414,3613,3735,3803,3642
2328,0.8715126879602415,0.8730520578832588,27.48863734537361,27.306654524999143,41.63,439,728,931,1319,1353,1602,1765,1413,1733,1766,1847,2019,2021,1892,2017,2020,2128,2134,2139,2137,2971,2962,3184,3416,3414,3613,3735,3803,3641
2329,0.8728877669101031,0.873464881807571,27.341150546083348,27.262218850639364,41.64,439,728,932,1319,1353,1602,1765,1414,1733,1766,1847,2019,2021,1892,2017,2020,2127,2134,2139,2137,2971,2962,3184,3416,3414,3613,3735,3803,3641
2330,0.8735620682452303,0.8745646235356193,27.268534945003463,27.143488757593296,41.66,439,729,932,1320,1354,1602,1765,1414,1733,1766,1847,2019,2021,1892,2017,2020,2127,2134,2139,2137,2971,2962,3184,3416,3413,3613,3735,3803,3641
2331,0.8733644734848207,0.8745582140106495,27.28983300336524,27.14418356960025,41.68,439,729,932,1320,1354,1603,1766,1414,1733,1767,1848,2019,2020,1892,2017,2127,2134,2139,2137,2971,2962,3184,3416,3413,3613,3735,3803,3641
2332,0.8726355429396045,0.8733076152353003,27.36826245034166,27.279154728745606,41.7,439,730,933,1320,1355,1603,1766,1414,1733,1767,1848,2019,2020,1892,2017,2127,2134,2139,2137,2971,2962,3184,3416,3413,3613,3735,3803,3640
2333,0.871600430267633,0.8733030825589587,27.479250206192514,27.27964360247628,41.72,439,730,933,1321,1355,1603,1766,1414,1734,1767,1848,2019,2020,1892,2018,2128,2134,2139,2136,2971,2962,3184,3416,3413,3613,3735,3803,3640
2334,0.8710137509593123,0.8715744374175949,27.5419590675272,27.465113480488185,41.73,439,730,933,1321,1356,1603,1767,1414,1734,1848,2019,2020,1892,2017,2127,2134,2139,2136,2971,2962,3184,3416,3413,3613,3735,3803,3640
2335,0.8699792409843063,0.8719205877454671,27.652184552886144,27.428074219148048,41.75,439,731,934,1322,1356,1603,1767,1414,1734,1848,2019,2020,1892,2017,2128,2134,2139,2136,2971,2962,3184,3416,3413,3613,3735,3803,3640
2336,0.8701805515864093,0.8705657634803838,27.630769291156078,27.5727597472238,41.77,439,731,934,1322,1356,1604,1767,1415,1734,1768,1849,2019,2020,1892,2017,2127,2134,2139,2136,2971,2962,3184,3416,3413,3613,3735,3803,3640
2337,0.870169761416683,0.8720069909481638,27.631917924450953,27.418821055013925,41.78,439,731,935,1323,1357,1604,1768,1415,1734,1848,2020,1892,2017,2128,2134,2139,2136,2971,2962,3184,3417,3413,3613,3735,3803,3639
2338,0.8716503329768591,0.8720389777136877,27.473910075984474,27.41539497866003,41.8,439,732,935,1323,1357,1604,1768,1415,1734,1849,2019,2020,1892,2017,2127,2134,2139,2136,2971,2962,3184,3416,3413,3613,3735,3803,3639
2339,0.872943788177267,0.8741803391016097,27.335124755708655,27.18503490979688,41.82,439,732,935,1324,1358,1604,1768,1415,1735,1849,2019,2020,1892,2017,2128,2134,2139,2136,2971,2962,3184,3417,3413,3613,3735,3803,3639
2340,0.8736049323148574,0.8744748673447769,27.263912464126687,27.153199897036767,41.83,439,732,936,1324,1358,1604,1768,1415,1735,1849,2019,2020,1892,2017,2128,2134,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3639
2341,0.8732253679658775,0.8738806725878155,27.304818266854248,27.217389954181293,41.85,439,733,936,1325,1358,1604,1769,1415,1735,1849,2019,2020,1892,2017,2128,2134,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3639
2342,0.8722691546437051,0.8737436726395323,27.40759956055756,27.232168540495792,41.87,439,733,936,1325,1359,1604,1769,1415,1735,1849,2020,1892,2017,2128,2134,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3638
2343,0.871597490992571,0.872138055150263,27.47956449516167,27.404778992378205,41.89,439,734,937,1326,1359,1605,1769,1415,1735,1849,2020,1892,2017,2019,2127,2134,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3638
2344,0.8707949376638306,0.8725778579777377,27.565309965182006,27.357606979923677,41.9,439,734,937,1326,1360,1605,1769,1415,1735,1849,2020,2021,1892,2017,2019,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3638
2345,0.8709858826870893,0.871459178625956,27.544931777035906,27.47743547802849,41.92,439,734,937,1326,1360,1605,1770,1416,1736,1849,2020,1892,2017,2019,2127,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3638
2346,0.870903976089994,0.8726580140506379,27.553675201138663,27.349001727811064,41.94,439,735,938,1327,1360,1605,1770,1416,1736,1849,2020,2021,1892,2017,2019,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3638
2347,0.871857013982754,0.8723030846878026,27.451781012563078,27.387089537587666,41.96,439,735,938,1327,1361,1605,1770,1416,1736,1850,2019,2021,1892,2017,2127,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3637
2348,0.8727071252798212,0.874093063819601,27.36057071915944,27.194464131409745,41.97,439,735,938,1328,1361,1605,1771,1416,1736,1770,1850,2019,2021,1892,2017,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3637
2349,0.8735196151202305,0.8742958650512768,27.273111883977183,27.172553362722468,41.99,439,736,939,1328,1362,1606,1771,1416,1736,1770,1850,2019,2021,1892,2017,2127,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3637
2350,0.8737059513031021,0.8745890431563623,27.253014633992787,27.140847635097224,42.01,439,736,939,1329,1362,1606,1771,1416,1736,1850,2019,2021,1892,2017,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3637
2351,0.8733091586846242,0.8745689618451306,27.295791648150065,27.143018793757655,42.03,439,736,939,1329,1363,1606,1771,1416,1736,1850,2020,2021,1892,2017,2019,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3637
2352,0.8726661021741823,0.87330373314824,27.36497948200914,27.279573124652835,42.04,439,737,940,1330,1363,1606,1772,1416,1737,1771,1850,2019,2021,1892,2017,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3637
2353,0.8717142884262179,0.8733383880089713,27.467064572510633,27.275842014815737,42.06,439,737,940,1330,1363,1606,1772,1416,1737,1771,1850,2019,2021,1892,2017,2020,2128,2134,2135,2139,2137,2971,2962,3184,3417,3413,3613,3735,3803,3636
2354,0.8712107947261569,0.8716939998268967,27.5209126804622,27.452325730041185,42.07,439,737,940,1331,1364,1607,1772,1417,1737,1771,1851,2019,2020,1892,2017,2128,2134,2135,2138,2137,2971,2962,3184,3418,3413,3613,3735,3803,3636
2355,0.8702676910145659,0.8720860314521471,27.621495641698605,27.410354150365105,42.09,439,738,941,1331,1364,1607,1772,1417,1737,1851,2019,2020,1892,2017,2128,2134,2135,2139,2137,2971,2962,3184,3418,3413,3613,3735,3803,3636
2356,0.8706514061353939,0.8709756471979796,27.580615813508295,27.52906733508863,42.11,439,738,941,1332,1365,1607,1773,1417,1737,1772,1851,2019,2020,1892,2017,2127,2134,2135,2139,2137,2971,2962,3184,3418,3413,3613,3735,3803,3636
2357,0.8710239926431251,0.872689515302273,27.540864302758706,27.34561823974844,42.13,439,739,941,1332,1365,1607,1773,1417,1738,1772,1851,2019,2021,1892,2017,2128,2134,2135,2139,2137,2971,2962,3184,3418,3413,3613,3735,3803,3636
2358,0.8725099727563118,0.8729166839605804,27.38175038061391,27.321209459468022,42.14,439,739,942,1333,1366,1607,1773,1417,1738,1772,1851,2019,2021,1892,2017,2127,2134,2135,2139,2137,2971,2962,3184,3418,3413,3613,3735,3803,3636
2359,0.8735441686672081,0.874537268190924,27.270463172104243,27.146448892995195,42.16,439,739,942,1333,1366,1607,1773,1417,1738,1772,1851,2019,2021,1892,2018,2128,2134,2135,2140,2137,2971,2962,3184,3418,3413,3613,3735,3803,3635
2360,0.8736734724914218,0.8746159805866183,27.256518223069712,27.13793187019612,42.18,439,740,942,1333,1366,1608,1774,1417,1738,1773,1852,2019,2021,1892,2018,2128,2134,2135,2140,2137,2971,2962,3184,3418,3413,3614,3735,3803,3635
2361,0.8729881139941631,0.8735049749481378,27.330354977984758,27.257899827891066,42.2,439,740,943,1334,1367,1608,1774,1417,1738,1773,1852,2019,2021,1892,2018,2128,2134,2135,2140,2137,2971,2962,3184,3418,3413,3614,3735,3803,3635
2362,0.8718991048988991,0.8734248682520213,27.44727278261221,27.266530473861746,42.21,439,740,943,1334,1367,1608,1774,1418,1738,1773,1852,2019,2021,1892,2018,2128,2134,2140,2137,2971,2962,3184,3418,3413,3614,3735,3803,3635
2363,0.8713462016841736,0.8718305353981226,27.506441228956376,27.437714664948977,42.23,439,741,944,1335,1368,1608,1774,1418,1739,1773,1852,2019,2021,1892,2017,2127,2134,2140,2137,2971,2962,3184,3418,3413,3614,3735,3803,3635
2364,0.8706173428741333,0.8723796994701352,27.584247063045897,27.378871417530274,42.25,439,741,944,1335,1368,1608,1775,1418,1739,1773,1852,2019,2021,1892,2018,2128,2134,2140,2137,2971,2962,3184,3417,3414,3614,3735,3803,3635
2365,0.871104776600935,0.8714758265129199,27.532237629490247,27.475656172854293,42.27,439,741,944,1336,1369,1609,1775,1418,1739,1774,1852,2019,2021,1892,2017,2127,2134,2140,2137,2971,2962,3184,3417,3414,3614,3735,3803,3635
2366,0.8715462827331171,0.8730851748829791,27.485043429194132,27.3030914233083,42.29,439,742,945,1336,1369,1609,1775,1418,1739,1774,1852,2020,1892,2017,2128,2135,2134,2140,2137,2971,2962,3184,3417,3414,3614,3735,3803,3635
2367,0.8727608742384712,0.8731776195440346,27.354793528811477,27.29314625541605,42.31,439,742,945,1337,1369,1609,1776,1418,1739,1774,1853,2020,1892,2017,2127,2135,2134,2140,2137,2971,2962,3184,3417,3414,3614,3735,3803,3634
2368,0.8735990014474474,0.8746004034469826,27.26455048025962,27.139618621597858,42.32,439,742,945,1337,1370,1609,1776,1418,1739,1774,1853,2020,1892,2017,2128,2135,2134,2140,2137,2971,2962,3184,3417,3414,3614,3735,3803,3634
2369,0.8737320799093834,0.8746919872462225,27.250194863838818,27.12970576800629,42.34,439,743,946,1338,1370,1609,1776,1418,1740,1774,1853,2020,1892,2017,2128,2135,2133,2140,2136,2971,2962,3184,3417,3414,3614,3735,3803,3634
2370,0.8732272692238903,0.8738041017938223,27.304613733805937,27.225651213228584,42.36,439,743,946,1338,1371,1610,1776,1418,1740,1775,1853,2020,1892,2017,2127,2135,2133,2141,2136,2971,2962,3184,3417,3414,3614,3735,3803,3634
2371,0.8724981169400243,0.873903736794546,27.38302313578045,27.21490178020582,42.38,439,744,946,1338,1371,1610,1777,1419,1740,1775,1853,2020,1892,2017,2128,2135,2133,2141,2137,2971,2962,3184,3417,3414,3614,3735,3803,3634
2372,0.8722179118942225,0.8726994508132598,27.413095104404483,27.344551327543986,42.39,439,744,947,1339,1372,1610,1777,1419,1740,1775,1854,2020,1892,2017,2127,2135,2133,2141,2137,2971,2962,3184,3417,3414,3614,3735,3803,3634
2373,0.8719030380572182,0.8734328645000564,27.446850271820807,27.265667532201782,42.41,439,744,947,1339,1372,1610,1777,1419,1740,1775,1854,2020,1892,2017,2128,2135,2133,2141,2137,2971,2962,3184,3417,3414,3614,3735,3803,3634
2374,0.872211367507565,0.872715150928675,27.41379755500355,27.34286382492583,42.43,439,745,947,1340,1372,1610,1778,1419,1741,1776,1854,2020,1892,2017,2127,2135,2133,2141,2137,2971,2962,3184,3417,3414,3614,3735,3803,3634
2375,0.8723662717776325,0.8738291601657506,27.397177713766204,27.22294855857198,42.44,439,745,948,1340,1373,1611,1778,1419,1741,1776,1854,2020,1892,2017,2128,2135,2133,2141,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2376,0.8729445950074006,0.8734697017760886,27.335037674529897,27.26169943983053,42.46,439,745,948,1341,1373,1611,1778,1419,1741,1776,1854,2020,1892,2017,2128,2135,2133,2141,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2377,0.8733821051224541,0.8745522292340644,27.28793298549917,27.144830021110835,42.47,439,746,948,1341,1374,1611,1778,1419,1741,1776,1854,2020,1892,2017,2128,2135,2133,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2378,0.8737748581332362,0.8744785188032231,27.245579352223018,27.15280428010038,42.49,439,746,949,1341,1374,1611,1779,1419,1741,1776,1855,2020,1892,2017,2128,2135,2133,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2379,0.8739069499484506,0.8747409216346309,27.231319078765377,27.124408205669898,42.51,439,746,949,1342,1375,1611,1779,1420,1742,1777,1855,2020,1892,2017,2128,2135,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2380,0.8737956250023573,0.8748225521957179,27.243336834086033,27.11556800659563,42.53,439,747,949,1342,1375,1612,1779,1420,1742,1777,1855,2020,1892,2017,2128,2135,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2381,0.8735282545680595,0.8742033689661931,27.272179772632427,27.18254826493979,42.55,439,747,950,1343,1375,1612,1779,1420,1742,1777,1855,2020,1892,2017,2128,2135,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2382,0.8731134055777092,0.8744135353904703,27.316871834388472,27.159832365841748,42.56,439,747,950,1343,1376,1612,1780,1420,1742,1777,1855,2020,1892,2017,2128,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2383,0.8727326086018947,0.873290685646676,27.357831195735802,27.280978171970506,42.58,439,748,950,1344,1376,1612,1780,1420,1742,1777,1855,2020,1892,2017,2127,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2384,0.8720537382587389,0.8735454983668036,27.430701036885658,27.25353309055486,42.6,439,748,951,1344,1377,1612,1780,1420,1743,1778,1855,2020,2021,1892,2017,2128,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3633
2385,0.8717126384833046,0.8720742349678984,27.46724011955253,27.41161889757585,42.61,439,748,951,1345,1377,1613,1780,1420,1743,1778,1856,2020,2021,1892,2017,2127,2134,2142,2137,2971,2962,3184,3417,3414,3614,3735,3803,3632
2386,0.8710177872913488,0.8726307618178072,27.541526928738104,27.351926232942787,42.63,439,749,951,1345,1378,1613,1781,1420,1743,1778,1856,2020,2021,1892,2017,2128,2134,2142,2137,2971,2962,3184,3417,3413,3614,3735,3803,3632
2387,0.8715038604080809,0.8717604294197823,27.48958209983261,27.4452179848216,42.65,439,749,952,1346,1378,1613,1781,1420,1743,1778,1856,2020,2021,1892,2017,2127,2134,2141,2137,2971,2962,3184,3417,3413,3614,3735,3803,3632
2388,0.8721046702192345,0.8735057508861755,27.425241290885324,27.257815858770215,42.66,439,750,952,1346,1378,1613,1781,1421,1743,1778,1856,2020,2021,1892,2017,2128,2134,2141,2137,2971,2962,3184,3417,3413,3614,3735,3803,3632
2389,0.8732882373941777,0.8737532458912183,27.298045508318335,27.23113640741169,42.68,439,750,952,1347,1379,1613,1781,1421,1744,1779,1856,2020,2021,1892,2017,2127,2134,2141,2137,2971,2962,3184,3417,3413,3614,3735,3803,3632
2390,0.8738916842148401,0.8747454474740964,27.232967548256195,27.123918784254677,42.7,439,750,953,1347,1379,1613,1782,1421,1744,1779,1856,2020,2021,1892,2017,2127,2134,2141,2137,2970,2962,3184,3417,3413,3614,3735,3803,3632
2391,0.8737408041241019,0.8747519369500123,27.24925300904194,27.123214451960358,42.71,439,751,953,1347,1380,1613,1782,1421,1744,1779,1856,2020,2021,1892,2018,2128,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3632
2392,0.8731060081702593,0.8736686905543161,27.317668364683186,27.240253910444167,42.73,439,751,953,1348,1380,1614,1782,1421,1744,1779,1857,2020,1892,2018,2019,2127,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3632
2393,0.8721892340189654,0.8737040091998638,27.416173062813787,27.23644458394338,42.75,439,751,954,1348,1381,1614,1783,1421,1744,1779,1857,2020,1892,2018,2019,2128,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3632
2394,0.8716862680493354,0.8721597841159904,27.470063161871096,27.402450385127512,42.76,439,752,954,1349,1381,1614,1783,1421,1745,1780,1857,2019,2020,1892,2018,2128,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3632
2395,0.8708426321617141,0.8725582755933586,27.560221259968824,27.359708512744497,42.78,439,752,954,1349,1382,1614,1783,1421,1745,1780,1857,2019,2020,1892,2018,2128,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3631
2396,0.8711501129541261,0.8714660882214839,27.527394469674434,27.476696891553622,42.8,439,752,955,1350,1382,1614,1783,1421,1745,1780,1857,2019,2020,1892,2017,2128,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3631
2397,0.8713750652591118,0.872967206921437,27.503355619133096,27.31577922069209,42.82,439,753,955,1350,1382,1615,1784,1421,1745,1780,1857,2019,2020,1892,2018,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3803,3631
2398,0.8726590074359363,0.8730515490284693,27.36574115682782,27.306708169150603,42.83,439,753,955,1351,1383,1615,1784,1421,1745,1781,1858,2019,2020,1892,2017,2128,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2399,0.8736396687652863,0.8746511926378243,27.260164657397752,27.13412055045962,42.85,439,753,956,1351,1383,1615,1784,1422,1745,1781,1858,2019,2020,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2400,0.8739114580393933,0.8747570464371248,27.230832699565372,27.12266199961413,42.87,439,754,956,1352,1384,1615,1785,1422,1746,1781,1858,2019,2020,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2401,0.8734151302431313,0.8739175515732154,27.284374149939858,27.213411458021827,42.89,439,754,956,1352,1384,1616,1785,1422,1746,1781,1858,2019,2020,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3416,3413,3614,3735,3802,3631
2402,0.8725495605186092,0.8739121456800703,27.377498146930012,27.213994588535577,42.9,439,754,957,1352,1385,1616,1785,1422,1746,1781,1858,2019,2021,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2403,0.8720589664574316,0.8725026385170195,27.430140314191796,27.365680937335775,42.92,439,755,957,1353,1385,1616,1786,1422,1746,1782,1858,2019,2021,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3416,3413,3614,3735,3802,3631
2404,0.8714139377918579,0.8730173369586653,27.499198763185582,27.310388129879946,42.94,439,755,958,1353,1386,1616,1786,1422,1747,1782,1858,2019,2021,1892,2017,2020,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2405,0.8716569399264685,0.8720196754138949,27.473202497501997,27.417462029172096,42.95,439,756,958,1354,1386,1616,1786,1422,1747,1782,1858,2019,2021,1892,2017,2020,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2406,0.8716846443028194,0.8731977320485869,27.470237578818256,27.2909825673644,42.97,439,756,958,1354,1386,1616,1786,1422,1747,1782,1858,2020,2021,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3631
2407,0.8725729094410382,0.8729061461911951,27.37498996682179,27.322342066092403,42.99,439,756,959,1355,1387,1617,1787,1422,1747,1782,1859,2019,2020,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2408,0.8733451626562496,0.8744987634843489,27.29191515472119,27.150615919794873,43.0,439,757,959,1355,1387,1617,1787,1422,1747,1783,1859,2019,2020,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2409,0.8739389563795693,0.8746396361713308,27.227861563341694,27.135372305825864,43.02,439,757,959,1356,1388,1617,1787,1423,1748,1783,1859,2019,2020,1892,2017,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2410,0.8739441904249206,0.8746232067904991,27.227296663344124,27.137150306504413,43.04,439,757,960,1356,1388,1617,1788,1423,1748,1783,1859,2019,2020,1892,2018,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2411,0.8734820382304143,0.8746255983486717,27.27716110716814,27.136891654570075,43.05,439,758,960,1357,1389,1617,1788,1423,1748,1783,1859,2019,2020,1892,2018,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2412,0.8729494645079725,0.8734195662309943,27.334514065183004,27.26710015708606,43.07,439,758,960,1357,1389,1617,1788,1423,1748,1783,1859,2019,2020,1892,2018,2127,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2413,0.8722840609149504,0.8737044684354853,27.40599945545398,27.2363964037554,43.09,439,758,961,1358,1389,1617,1788,1423,1748,1784,1860,2019,2021,1892,2018,2020,2128,2134,2135,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2414,0.872088226393862,0.872480339158547,27.42700272570127,27.36807400255588,43.11,439,759,961,1358,1390,1618,1789,1423,1749,1784,1860,2020,2021,1892,2018,2127,2134,2140,2137,2970,2962,3184,3417,3413,3614,3735,3802,3630
2415,0.8716223212612733,0.8731556581507884,27.476907918286585,27.29550990254338,43.13,439,759,961,1359,1390,1618,1789,1423,1749,1784,1860,2020,2021,1892,2018,2128,2134,2135,2141,2137,2970,2962,3184,3417,3414,3614,3735,3802,3630
2416,0.872044079314714,0.872334033236883,27.431735673673888,27.38376982099753,43.14,439,759,962,1359,1391,1618,1789,1423,1749,1784,1860,2020,2021,1892,2017,2127,2134,2135,2141,2137,2970,2962,3184,3417,3414,3614,3735,3802,3630
2417,0.8724248885929754,0.8737668834656296,27.39088571253561,27.229667147235176,43.16,439,760,962,1359,1391,1618,1789,1423,1749,1784,1860,2020,2021,1892,2017,2128,2134,2135,2141,2137,2970,2962,3184,3417,3414,3614,3735,3802,3630
2418,0.8733638547126265,0.8737532042352419,27.28990009987097,27.231140890158965,43.18,439,760,962,1360,1391,1618,1790,1423,1749,1785,1860,2020,2021,1892,2017,2127,2134,2135,2141,2137,2970,2962,3184,3417,3414,3614,3735,3802,3630
2419,0.8739716119968198,0.8748068513408748,27.22433635088455,27.11726852840098,43.19,439,761,963,1360,1392,1618,1790,1423,1750,1785,1860,2020,2021,1892,2017,2127,2134,2135,2141,2137,2970,2962,3184,3417,3414,3614,3735,3802,3629
2420,0.8740582895783087,0.8748491121802318,27.21497242550677,27.11269116965222,43.21,439,761,963,1361,1392,1619,1790,1423,1750,1785,1861,2020,1892,2017,2021,2127,2134,2135,2141,2137,2970,2962,3184,3417,3414,3614,3735,3802,3629
2421,0.873682064879848,0.8741492034835078,27.255592262328708,27.188400218573225,43.23,439,761,964,1361,1393,1619,1790,1424,1750,1785,1861,2020,1892,2017,2021,2127,2134,2135,2142,2136,2970,2962,3184,3417,3414,3614,3735,3802,3629
2422,0.8730328138583516,0.874252229220765,27.32554639599808,27.177267740446933,43.24,439,762,964,1362,1393,1619,1790,1424,1750,1785,1861,2020,1892,2017,2128,2134,2135,2142,2137,2970,2962,3184,3417,3414,3614,3735,3802,3629
2423,0.8725205982657042,0.8729231632492707,27.380609085742595,27.32051356445887,43.26,439,762,964,1362,1394,1619,1791,1424,1750,1786,1861,2020,1892,2017,2128,2134,2135,2142,2137,2970,2962,3184,3417,3414,3614,3735,3802,3629
