epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
400,0.83373552684445,0.8468564418461195,31.220184018303268,31.31540811096432,7.69,201,376,473,581,650,985,991,1122,1309,1393,1493,1874,1883,1892,2020,2022,2200,2258,2490,2556,2537,2994,2968,3145,3417,3435,3614,3756,3812,3940
401,0.8338382273651436,0.8467059215501278,31.210538561280167,31.330794968830688,7.71,201,376,473,581,650,985,991,1122,1310,1393,1493,1875,1883,1892,2020,2022,2200,2258,2490,2555,2536,2994,2968,3145,3417,3435,3614,3756,3812,3939
402,0.8339385946134094,0.8469268692473959,31.20111215027539,31.308205559430622,7.73,201,377,473,581,650,985,992,1122,1310,1393,1494,1875,1883,1892,2020,2022,2200,2257,2489,2554,2535,2994,2968,3146,3417,3435,3614,3756,3812,3939
403,0.8340332269330301,0.8469334861214968,31.19222197782746,31.30752907773344,7.75,201,377,473,582,651,986,992,1122,1311,1393,1494,1875,1883,1893,2020,2022,2200,2257,2489,2553,2535,2994,2968,3146,3417,3435,3614,3756,3812,3939
404,0.8341207465851234,0.8469783927941128,31.18399474602817,31.302936608759747,7.77,201,377,473,582,651,986,993,1122,1311,1393,1494,1875,1883,1893,2020,2022,2199,2257,2488,2552,2534,2994,2968,3146,3417,3435,3614,3756,3812,3939
405,0.8342041941762117,0.8471198990282982,31.176149064754814,31.288457781297424,7.78,202,377,473,582,651,987,994,1122,1311,1393,1494,1876,1883,1893,2020,2022,2199,2256,2487,2551,2534,2994,2968,3146,3417,3435,3614,3756,3812,3938
406,0.8342852619777825,0.8470350500872044,31.1685266058768,31.297141201127,7.8,202,377,473,582,651,987,994,1122,1312,1393,1494,1876,1883,1893,2020,2022,2199,2256,2487,2550,2533,2994,2968,3146,3417,3435,3614,3756,3812,3938
407,0.8343641805857814,0.8472978491611038,31.161105008199424,31.270243443248088,7.82,202,378,473,582,652,987,995,1122,1312,1393,1495,1876,1883,1893,2020,2022,2198,2255,2486,2549,2532,2994,2968,3146,3417,3435,3614,3755,3812,3938
408,0.8344407608210012,0.8470941412285096,31.153901068049446,31.29109407418307,7.84,202,378,473,583,652,988,995,1122,1313,1393,1495,1876,1883,1893,2020,2022,2198,2255,2486,2548,2532,2994,2967,3147,3417,3435,3614,3755,3812,3938
409,0.8345125569416544,0.8474405556912765,31.147145187325155,31.255628399387927,7.85,202,378,473,583,652,988,996,1122,1313,1393,1495,1877,1883,1893,2020,2022,2198,2254,2485,2547,2531,2994,2967,3147,3417,3435,3614,3755,3812,3937
410,0.8345735829384343,0.8470910253883724,31.141399184430725,31.29141396438686,7.87,202,378,473,583,653,989,996,1122,1314,1393,1495,1877,1883,1893,2020,2022,2197,2254,2484,2546,2531,2994,2967,3147,3417,3435,3614,3755,3812,3937
411,0.8346108596370865,0.8476019736397509,31.1378916810346,31.23908989238783,7.89,203,378,473,583,653,989,997,1122,1314,1393,1495,1877,1883,1892,2020,2022,2197,2253,2484,2545,2530,2994,2967,3147,3417,3435,3614,3755,3812,3937
412,0.8346047192529408,0.8469685939183811,31.13847090203993,31.303937826374177,7.91,203,379,473,584,653,989,997,1122,1315,1393,1496,1877,1883,1892,2020,2022,2197,2253,2483,2544,2529,2994,2967,3147,3417,3435,3614,3755,3812,3937
413,0.8345381975177646,0.847720405614497,31.14473187764616,31.22694950660857,7.93,203,379,473,584,653,990,998,1122,1315,1393,1496,1878,1883,1892,2020,2022,2196,2252,2482,2543,2529,2994,2967,3147,3417,3435,3614,3755,3812,3936
414,0.8343768062159371,0.8465239068189856,31.159917035953416,31.34938882478413,7.95,203,379,474,584,654,990,998,1122,1316,1394,1496,1878,1883,1892,2020,2022,2196,2252,2481,2542,2528,2994,2967,3147,3417,3435,3614,3755,3812,3936
415,0.8341126263121101,0.8475798814124178,31.184758067719358,31.241354272772412,7.96,203,379,474,584,654,990,999,1122,1316,1394,1496,1878,1883,1892,2020,2022,2196,2251,2481,2541,2528,2994,2967,3148,3417,3435,3614,3755,3812,3936
416,0.8337030722702337,0.8455638186421337,31.22323169939182,31.447291280907645,7.98,204,379,474,584,654,991,1000,1123,1317,1394,1496,1878,1883,1892,2020,2022,2195,2251,2480,2540,2527,2994,2967,3148,3417,3435,3614,3755,3812,3936
417,0.8333728322087355,0.8471744570589087,31.25421846527281,31.282876261110786,8.0,204,379,474,585,655,991,1000,1123,1317,1394,1496,1878,1883,1892,2020,2022,2195,2250,2479,2539,2526,2994,2967,3148,3417,3435,3614,3755,3812,3935
418,0.8333511894407138,0.8450769608813358,31.256247422390416,31.496821167418528,8.03,204,380,474,585,655,992,1001,1123,1318,1394,1497,1879,1883,1892,2020,2022,2195,2250,2479,2538,2526,2994,2966,3148,3417,3435,3614,3755,3812,3935
419,0.8338470166649185,0.8475154156731103,31.20971426733089,31.247959894345,8.05,204,380,474,585,655,992,1001,1123,1318,1394,1497,1879,1883,1892,2020,2022,2194,2249,2478,2537,2525,2994,2966,3148,3417,3435,3614,3755,3812,3935
420,0.8346751558114901,0.8466614242794809,31.131839108057846,31.335339529323257,8.06,204,380,474,585,655,992,1002,1123,1318,1394,1497,1879,1883,1892,2020,2022,2194,2249,2477,2536,2525,2994,2966,3148,3417,3435,3614,3755,3812,3935
421,0.8353855377786958,0.8482520815123895,31.064882367456445,31.172387997031926,8.08,204,380,474,586,656,993,1002,1123,1319,1394,1497,1880,1883,1892,2020,2022,2194,2248,2476,2536,2524,2994,2966,3149,3417,3435,3614,3755,3812,3934
422,0.8356287377096048,0.8481947727772495,31.04192642683541,31.17827413170959,8.1,205,380,474,586,656,993,1003,1123,1319,1394,1498,1880,1883,1892,2020,2022,2193,2248,2476,2535,2523,2994,2966,3149,3417,3435,3614,3755,3812,3934
423,0.8354294887772535,0.8474836139793325,31.060735456672223,31.251216773186407,8.12,205,381,474,586,656,994,1003,1123,1320,1394,1498,1880,1883,1892,2020,2022,2193,2247,2475,2534,2523,2993,2966,3149,3417,3435,3614,3755,3812,3934
424,0.8349978195409717,0.8481904180209221,31.101443771752784,31.17872046545979,8.13,205,381,474,586,657,994,1004,1123,1320,1394,1498,1880,1883,1892,2020,2022,2193,2247,2474,2533,2522,2994,2966,3149,3417,3435,3614,3755,3812,3934
425,0.8345006226316178,0.8461742337211949,31.148268003363768,31.385080124073784,8.15,205,381,474,587,657,994,1004,1123,1321,1394,1498,1881,1883,1892,2020,2022,2192,2246,2473,2532,2522,2993,2966,3149,3417,3435,3614,3755,3812,3934
426,0.8341344863701392,0.8477182920571517,31.182703906961287,31.227166462760735,8.17,205,381,475,587,657,995,1005,1123,1321,1394,1498,1881,1883,1892,2020,2022,2192,2246,2472,2532,2521,2993,2966,3149,3417,3435,3614,3755,3812,3933
427,0.8340087896704065,0.8455683354033783,31.194517152708503,31.44683032051134,8.19,206,381,475,587,657,995,1006,1123,1322,1394,1499,1881,1883,1892,2020,2022,2192,2245,2472,2531,2520,2993,2966,3150,3417,3435,3614,3755,3812,3933
428,0.8343166788610588,0.8478601906688137,31.165573454534734,31.212614355767684,8.21,206,382,475,587,658,996,1006,1123,1322,1394,1499,1881,1883,1892,2020,2022,2191,2245,2471,2530,2520,2993,2966,3150,3417,3435,3614,3755,3812,3933
429,0.8350100132267786,0.846689077706465,31.100294733644105,31.33251508361312,8.22,206,382,475,587,658,996,1007,1123,1323,1394,1499,1881,1883,1892,2020,2022,2191,2244,2470,2530,2519,2993,2966,3150,3417,3435,3614,3755,3812,3933
430,0.8358000025813513,0.848668420045971,31.025750079067386,31.129596171690054,8.24,206,382,475,588,658,996,1007,1123,1324,1395,1499,1881,1883,1892,2020,2022,2191,2244,2469,2529,2519,2993,2966,3150,3417,3435,3614,3755,3812,3932
431,0.8362826808316709,0.8484921047311642,30.980114865665747,31.147725216021996,8.26,206,382,475,588,659,997,1008,1123,1324,1395,1499,1882,1883,1893,2020,2022,2190,2243,2468,2528,2518,2993,2966,3150,3417,3435,3614,3755,3812,3932
432,0.8362855819949017,0.8483716909639659,30.979842000106498,31.160099201166908,8.28,206,382,475,588,659,997,1008,1123,1325,1395,1499,1882,1883,1893,2020,2022,2190,2243,2467,2528,2518,2993,2965,3150,3417,3435,3614,3755,3812,3932
433,0.8359715899645657,0.8488508470918465,31.009536752891137,31.11082779286066,8.3,207,382,475,588,659,998,1009,1123,1325,1395,1500,1882,1883,1893,2020,2022,2190,2242,2467,2527,2517,2993,2965,3150,3417,3435,3614,3755,3812,3932
434,0.8356332960972299,0.8472710779809316,31.041495822376618,31.272985687155977,8.32,207,383,475,589,660,998,1009,1123,1326,1395,1500,1882,1883,1893,2020,2022,2189,2242,2466,2526,2516,2993,2965,3151,3417,3435,3614,3754,3812,3931
435,0.8354819972634292,0.8486616038202127,31.055780248069862,31.13029612634712,8.33,207,383,475,589,660,998,1010,1123,1326,1395,1500,1882,1883,1893,2020,2022,2189,2241,2465,2525,2516,2993,2965,3151,3417,3435,3614,3754,3812,3931
436,0.8355483228552614,0.8470838091833155,31.049518044581323,31.2921512598407,8.35,207,383,475,589,660,999,1010,1123,1327,1395,1500,1883,1893,2020,2022,2188,2240,2464,2525,2515,2993,2965,3151,3417,3435,3614,3754,3812,3931
437,0.8358323752611637,0.8488631502566625,31.022691850772215,31.109561385051904,8.37,207,383,475,589,660,999,1011,1123,1328,1395,1500,1883,1893,2020,2022,2188,2240,2463,2524,2515,2993,2965,3151,3417,3435,3614,3754,3812,3931
438,0.8362390038499197,0.8479442616977971,30.984246958257877,31.20398761013466,8.39,208,383,476,590,661,1000,1012,1124,1328,1395,1501,1883,1893,2020,2022,2188,2239,2462,2523,2514,2993,2965,3151,3417,3435,3614,3754,3812,3930
439,0.8366417666847061,0.8492603345263885,30.946121155175188,31.06865644945431,8.4,208,384,476,590,661,1000,1012,1124,1329,1395,1501,1883,1893,2020,2022,2187,2239,2461,2523,2514,2993,2965,3151,3417,3435,3614,3754,3812,3930
440,0.8369316064606138,0.8489375716330166,30.918655482344917,31.101901020199914,8.42,208,384,476,590,661,1000,1013,1124,1329,1395,1501,1884,1883,1893,2020,2022,2187,2238,2460,2522,2513,2993,2965,3151,3417,3435,3614,3754,3812,3930
441,0.8370661896270859,0.8491840717654395,30.90589452525602,31.076515520478342,8.44,208,384,476,590,662,1001,1013,1124,1330,1395,1501,1884,1883,1893,2020,2022,2187,2238,2459,2522,2513,2993,2965,3151,3417,3435,3614,3754,3812,3930
442,0.8370647849099191,0.8493942616494938,30.906027828764145,31.05485161120159,8.46,208,384,476,590,662,1001,1014,1124,1330,1395,1501,1884,1883,1893,2020,2022,2186,2237,2458,2521,2512,2993,2965,3152,3417,3435,3614,3754,3812,3929
443,0.836979886241892,0.848736858276687,30.914078294790002,31.122556536869283,8.48,209,384,476,591,662,1002,1014,1124,1331,1396,1502,1884,1883,1893,2020,2022,2186,2236,2457,2520,2511,2993,2965,3152,3417,3435,3614,3754,3812,3929
444,0.8368552159532334,0.8494703600389365,30.925897445547154,31.047004749351427,8.5,209,385,476,591,663,1002,1015,1124,1331,1396,1502,1884,1883,1893,2020,2022,2185,2236,2456,2520,2511,2993,2965,3152,3417,3435,3614,3754,3812,3929
445,0.8367117279891153,0.8482394728660843,30.939493504270253,31.173682200119742,8.52,209,385,476,591,663,1003,1015,1124,1332,1396,1502,1885,1883,1893,2020,2022,2185,2235,2455,2519,2510,2993,2965,3152,3417,3435,3614,3754,3812,3929
446,0.8365804056973069,0.8493697492087384,30.951933975066485,31.057378028102576,8.53,209,385,476,591,663,1003,1016,1124,1332,1396,1502,1885,1883,1893,2020,2022,2184,2235,2454,2519,2510,2993,2965,3152,3417,3435,3614,3754,3812,3928
447,0.8364618012291303,0.8478104173280965,30.963163085539545,31.217719655795047,8.55,209,385,476,592,663,1003,1016,1124,1333,1396,1502,1885,1883,1893,2020,2022,2184,2234,2453,2518,2509,2993,2964,3152,3417,3435,3614,3754,3812,3928
448,0.836401863255493,0.849301382410182,30.968836717840244,31.064426538911132,8.57,209,385,476,592,664,1004,1017,1124,1333,1396,1502,1885,1883,1893,2020,2022,2184,2233,2452,2518,2509,2993,2964,3152,3417,3435,3614,3754,3812,3928
449,0.8364268420245649,0.8477287032086683,30.966472584335566,31.226098281200414,8.59,210,385,476,592,664,1004,1017,1124,1334,1396,1503,1885,1883,1893,2020,2022,2183,2233,2451,2517,2508,2993,2964,3152,3417,3435,3614,3754,3812,3928
450,0.836580410560469,0.8494704877012267,30.9519320031329,31.04699197103028,8.6,210,386,476,592,664,1004,1018,1124,1335,1396,1503,1886,1883,1893,2020,2022,2183,2232,2450,2517,2508,2993,2964,3153,3417,3435,3614,3754,3812,3927
451,0.8368723049507646,0.8482505889736189,30.924278069521588,31.172540719708348,8.62,210,386,477,593,665,1005,1018,1124,1335,1396,1503,1886,1883,1893,2020,2022,2182,2232,2449,2517,2507,2993,2964,3153,3417,3435,3614,3754,3812,3927
452,0.8372409449503219,0.8498511603774067,30.889315973465546,31.007710144073947,8.64,210,386,477,593,665,1005,1019,1124,1336,1396,1503,1886,1883,1893,2020,2022,2182,2231,2448,2516,2506,2993,2964,3153,3417,3435,3614,3754,3812,3927
453,0.8376036228635938,0.8491447037792433,30.854881001887286,31.08056999243559,8.66,210,386,477,593,665,1006,1020,1125,1336,1396,1503,1886,1883,1893,2020,2022,2182,2230,2447,2516,2506,2993,2964,3153,3417,3435,3614,3754,3812,3927
454,0.8378865544588442,0.8500618747105364,30.827992349562557,30.985944945728015,8.68,211,386,477,593,665,1006,1020,1125,1337,1396,1504,1886,1883,1893,2020,2022,2181,2230,2446,2515,2505,2993,2964,3153,3417,3435,3614,3754,3812,3926
455,0.8380664213139374,0.8498530728063203,30.810885559251822,31.00751232060547,8.69,211,387,477,593,666,1007,1021,1125,1337,1396,1504,1886,1883,1893,2020,2022,2181,2229,2445,2515,2505,2993,2964,3153,3417,3435,3614,3753,3812,3926
456,0.8381470439066081,0.8499491198923883,30.803214324081708,30.99759197111628,8.71,211,387,477,594,666,1007,1021,1125,1338,1396,1504,1887,1883,1893,2020,2022,2180,2228,2444,2515,2504,2993,2964,3153,3417,3435,3614,3753,3812,3926
457,0.8381519533102534,0.8502092947827112,30.802747688099494,30.970708975629297,8.73,211,387,477,594,666,1007,1022,1125,1338,1397,1504,1887,1883,1893,2020,2022,2180,2228,2443,2514,2504,2993,2964,3153,3417,3435,3614,3753,3812,3926
458,0.8380976374123137,0.8496351173110206,30.8079149653416,31.03000984902307,8.75,211,387,477,594,667,1008,1022,1125,1339,1397,1504,1887,1883,1893,2020,2022,2179,2227,2442,2514,2503,2993,2964,3153,3417,3435,3614,3753,3812,3925
459,0.8379790727684141,0.8502975657430942,30.819193579182013,30.961580156716504,8.77,212,387,477,594,667,1008,1023,1125,1339,1397,1504,1887,1883,1892,2020,2022,2179,2227,2441,2514,2503,2993,2964,3153,3417,3435,3614,3753,3812,3925
460,0.8377559221146941,0.8490154942515645,30.84041149928633,31.09387759081862,8.79,212,387,477,595,667,1009,1023,1126,1340,1397,1504,1887,1883,1892,2019,2023,2178,2226,2440,2513,2502,2993,2963,3154,3417,3435,3614,3753,3812,3925
461,0.8373816040236426,0.850018131230755,30.875965674738925,30.99046425130993,8.81,212,388,477,595,668,1009,1024,1126,1340,1397,1505,1887,1883,1892,2019,2023,2178,2225,2439,2513,2501,2993,2963,3154,3417,3435,3614,3753,3812,3925
462,0.8367750750687203,0.8477329997859729,30.933493861516336,31.225657511279387,8.83,212,388,477,595,668,1009,1024,1126,1341,1397,1505,1888,1883,1892,2019,2023,2178,2225,2438,2513,2501,2993,2963,3154,3417,3435,3614,3753,3812,3924
463,0.8359234149789437,0.8491147487344317,31.014089028403184,31.083656888885155,8.85,212,388,478,595,668,1010,1025,1126,1342,1397,1505,1888,1883,1892,2019,2022,2177,2224,2437,2512,2500,2993,2963,3154,3417,3435,3614,3753,3812,3924
464,0.8349612994922788,0.8456881266709461,31.104885725808817,31.434631338116265,8.87,213,388,478,596,668,1010,1025,1126,1342,1397,1505,1888,1883,1892,2019,2022,2177,2223,2436,2512,2500,2993,2963,3154,3417,3435,3614,3753,3812,3924
465,0.834288117713705,0.8480023536933698,31.168259306281346,31.19802709357196,8.89,213,388,478,596,669,1011,1026,1126,1343,1397,1505,1888,1883,1892,2020,2022,2176,2223,2435,2512,2499,2993,2963,3154,3417,3435,3614,3753,3812,3924
466,0.8346748287131474,0.8453619888399596,31.131870476651414,31.467832580346037,8.9,213,389,478,596,669,1011,1026,1126,1343,1397,1505,1889,1883,1892,2019,2022,2176,2222,2434,2511,2499,2993,2963,3155,3417,3435,3614,3753,3812,3923
467,0.8361751511571478,0.8493534261699838,30.990286997438307,31.059061209301305,8.92,213,389,478,596,669,1012,1027,1126,1344,1397,1505,1889,1883,1892,2019,2022,2175,2221,2433,2511,2498,2993,2963,3155,3417,3435,3614,3753,3812,3923
468,0.8380539286930773,0.8491718078755398,30.81207411280215,31.077779346996866,8.94,213,389,478,597,670,1012,1027,1127,1344,1397,1506,1889,1883,1892,2019,2022,2175,2221,2431,2511,2498,2993,2963,3155,3417,3435,3614,3753,3812,3923
469,0.8389307099739567,0.8506075954608029,30.728551812351572,30.929503977732875,8.96,213,389,478,597,670,1012,1028,1127,1345,1397,1506,1889,1883,1892,2019,2022,2174,2220,2430,2510,2497,2993,2963,3155,3417,3435,3614,3753,3812,3923
470,0.8384497889758666,0.850649469679473,30.77439148686321,30.92517016771846,8.97,214,389,478,597,670,1013,1028,1127,1345,1398,1506,1889,1883,1892,2019,2022,2174,2219,2429,2510,2497,2993,2963,3155,3417,3435,3614,3753,3812,3922
471,0.837450920583956,0.8482841211840448,30.869384254910944,31.169097424810744,8.99,214,389,478,597,671,1013,1029,1127,1346,1398,1506,1890,1883,1892,2019,2022,2174,2219,2428,2510,2496,2993,2963,3156,3417,3435,3614,3753,3812,3922
472,0.8369552132544028,0.8498777898025724,30.916417808936384,31.004959201991987,9.01,214,390,478,597,671,1014,1029,1127,1346,1398,1506,1890,1883,1892,2020,2022,2173,2218,2427,2509,2495,2993,2963,3156,3417,3435,3614,3753,3812,3922
473,0.8374072951837197,0.84826619741677,30.873528202204938,31.17093807332551,9.03,214,390,478,598,671,1014,1030,1127,1347,1398,1507,1890,1883,1892,2019,2023,2173,2218,2426,2509,2495,2993,2963,3156,3417,3435,3614,3753,3812,3922
474,0.8383630364794773,0.8507786062876489,30.782652847157177,30.91179586396035,9.04,214,390,478,598,672,1015,1030,1127,1348,1398,1507,1890,1883,1892,2020,2022,2172,2217,2425,2509,2494,2993,2963,3156,3417,3435,3614,3753,3812,3921
475,0.8391794470008066,0.8504390204511243,30.704816667773194,30.94694951173752,9.06,215,390,479,598,672,1015,1031,1127,1348,1398,1507,1890,1883,1893,2020,2022,2172,2216,2424,2509,2494,2993,2963,3156,3417,3435,3614,3753,3812,3921
476,0.8394293048787373,0.8508353118881554,30.680954742098862,30.90592316087292,9.08,215,390,479,598,672,1015,1032,1127,1349,1398,1507,1890,1883,1893,2020,2022,2171,2215,2424,2508,2493,2993,2963,3156,3417,3435,3614,3753,3812,3921
477,0.8391608277522588,0.8510554974299348,30.706592719248114,30.88310302165399,9.1,215,391,479,599,672,1016,1032,1127,1349,1398,1507,1891,1883,1893,2020,2022,2171,2215,2423,2508,2493,2993,2963,3156,3417,3435,3614,3753,3812,3921
478,0.8386619086482372,0.8495052358637722,30.754180872090892,31.043407935816763,9.12,215,391,479,599,673,1016,1033,1127,1350,1398,1507,1891,1883,1893,2020,2022,2170,2214,2422,2508,2492,2993,2963,3156,3417,3435,3614,3752,3812,3920
479,0.8381685905108598,0.8506605925539293,30.8011634507834,30.924017540414177,9.13,215,391,479,599,673,1016,1033,1127,1350,1398,1507,1891,1883,1893,2020,2022,2170,2213,2421,2508,2492,2993,2963,3157,3417,3435,3614,3752,3812,3920
480,0.837915277746524,0.8486294052789748,30.82526001955924,31.13360844340134,9.15,216,391,479,599,673,1017,1034,1128,1351,1398,1508,1891,1883,1893,2019,2022,2169,2213,2420,2507,2491,2992,2963,3157,3417,3435,3615,3752,3812,3920
481,0.8380208616252245,0.8505971385624864,30.81521860629754,30.930586348709912,9.17,216,391,479,600,674,1017,1034,1128,1352,1398,1508,1891,1883,1893,2019,2022,2169,2212,2419,2507,2490,2993,2963,3157,3417,3435,3614,3752,3812,3919
482,0.8385388038746238,0.8492883010271228,30.76591266053938,31.065774357414323,9.19,216,391,479,600,674,1018,1035,1128,1352,1398,1508,1891,1883,1893,2019,2022,2168,2211,2418,2507,2490,2992,2962,3157,3417,3435,3615,3752,3812,3919
483,0.8392237249638476,0.851274871057496,30.700588317601913,30.86035303038765,9.2,216,392,479,600,674,1018,1035,1128,1353,1398,1508,1892,1883,1893,2019,2022,2168,2210,2417,2507,2489,2992,2962,3157,3417,3435,3614,3752,3812,3919
484,0.8397873400555463,0.8509332602286606,30.646728779158163,30.895773628847685,9.22,216,392,479,600,675,1019,1036,1128,1353,1399,1508,1892,1883,1893,2019,2022,2167,2210,2415,2506,2489,2992,2962,3157,3417,3435,3615,3752,3812,3919
485,0.8399809463491712,0.8513206377734204,30.62820654450424,30.85560400218806,9.24,217,392,479,601,675,1019,1036,1128,1354,1399,1508,1892,1883,1893,2019,2022,2167,2209,2414,2506,2488,2992,2962,3157,3417,3435,3615,3752,3812,3918
486,0.8398300504467596,0.8515839141937793,30.64264478936993,30.828272498696812,9.26,217,392,479,601,675,1019,1037,1128,1354,1399,1508,1892,1883,1893,2019,2022,2166,2208,2413,2506,2488,2992,2962,3158,3417,3435,3615,3752,3812,3918
487,0.8395444336856792,0.8504334506058009,30.669953653843468,30.947526389817288,9.27,217,392,479,601,675,1020,1037,1128,1355,1399,1508,1892,1883,1893,2019,2022,2166,2207,2412,2505,2487,2992,2962,3158,3417,3435,3615,3752,3812,3918
488,0.8393195886501252,0.8514583268726532,30.691432848483448,30.841312949883573,9.29,217,393,480,601,676,1020,1038,1128,1355,1399,1508,1893,1883,2019,2022,2166,2207,2411,2505,2487,2992,2962,3158,3417,3435,3615,3752,3812,3918
489,0.8392931923344873,0.8500451166950879,30.693955373727494,30.9876753395478,9.31,217,393,480,602,676,1020,1038,1128,1356,1399,1509,1893,1883,2019,2022,2165,2206,2410,2505,2486,2992,2962,3158,3417,3435,3615,3752,3812,3917
490,0.8394443751837202,0.851543478957894,30.679514418915904,30.832471460891984,9.33,217,393,480,602,676,1021,1039,1128,1356,1399,1509,1893,1883,2019,2022,2165,2205,2409,2505,2485,2992,2962,3158,3417,3435,3615,3752,3812,3917
491,0.8397472503004142,0.8505725587495221,30.6505633104842,30.9331317938893,9.35,218,393,480,602,677,1021,1039,1128,1357,1399,1509,1893,1883,2019,2022,2164,2205,2408,2504,2485,2992,2962,3158,3417,3435,3615,3752,3812,3917
492,0.8400762441220025,0.8518475831061643,30.6190862434334,30.800877110266175,9.36,218,393,480,602,677,1022,1040,1129,1357,1399,1509,1893,1883,2020,2022,2164,2204,2407,2504,2484,2992,2962,3158,3417,3435,3615,3752,3812,3917
493,0.8403592066228965,0.8513830520884599,30.591984355970396,30.84912606706327,9.38,218,393,480,603,677,1022,1040,1129,1358,1399,1509,1894,1883,1893,2020,2022,2163,2204,2406,2504,2484,2992,2962,3158,3417,3435,3615,3752,3812,3916
494,0.8405418029006111,0.8519109851179432,30.574485004669846,30.79428459742469,9.4,218,394,480,603,678,1022,1041,1129,1358,1399,1509,1894,1883,1893,2020,2023,2163,2203,2405,2503,2483,2992,2962,3159,3417,3435,3615,3752,3812,3916
495,0.8406275531776455,0.8519046292954343,30.566263228499263,30.794945596906096,9.42,218,394,480,603,678,1023,1041,1129,1359,1399,1509,1894,1883,1893,2020,2022,2162,2202,2404,2503,2483,2992,2962,3159,3417,3435,3615,3752,3812,3916
496,0.8406343073958539,0.8516895580809627,30.565615255340436,30.817298252475528,9.43,219,394,480,603,678,1023,1042,1129,1360,1399,1509,1894,1883,1893,2020,2022,2162,2202,2403,2503,2482,2992,2962,3159,3417,3435,3615,3752,3812,3915
497,0.8405826555824711,0.8521142984250114,30.570567059060256,30.77313900115448,9.45,219,394,480,604,679,1024,1042,1129,1360,1399,1510,1894,1883,1893,2020,2022,2161,2201,2402,2503,2481,2992,2962,3159,3417,3435,3615,3752,3812,3915
498,0.8404644864937274,0.8512298334944247,30.58189628474817,30.86502519476434,9.47,219,394,480,604,679,1024,1043,1129,1361,1400,1510,1895,1884,1893,2020,2022,2161,2201,2401,2502,2481,2992,2962,3159,3417,3435,3615,3752,3812,3915
499,0.8402435330259526,0.8520329290048038,30.60306632442297,30.781603939906727,9.49,219,394,481,604,679,1024,1043,1129,1361,1400,1510,1895,1884,1892,2020,2022,2160,2200,2400,2502,2480,2992,2962,3159,3417,3435,3615,3752,3812,3915
500,0.83985726607379,0.850355457617306,30.640040351701664,30.95559465318073,9.5,219,395,481,604,680,1025,1044,1129,1362,1400,1510,1895,1884,1892,2020,2022,2160,2199,2399,2501,2480,2992,2962,3159,3417,3435,3615,3752,3812,3914
501,0.8391790945701337,0.8515364837890611,30.70484946652106,30.833197955959843,9.52,220,395,481,605,680,1025,1044,1129,1362,1400,1510,1895,1884,1892,2020,2022,2159,2199,2398,2501,2479,2992,2962,3159,3417,3435,3615,3752,3812,3914
502,0.8381350735368941,0.8483965814933334,30.80435363913679,31.157542914497444,9.54,220,395,481,605,680,1026,1045,1129,1363,1400,1510,1895,1884,1892,2020,2022,2159,2198,2397,2501,2479,2992,2961,3159,3417,3435,3615,3752,3812,3914
503,0.8366999324957836,0.8498364781387286,30.940611033604565,31.0092247804484,9.56,220,395,481,605,681,1026,1045,1129,1363,1400,1510,1895,1884,1892,2020,2022,2158,2198,2396,2500,2478,2992,2962,3159,3417,3435,3615,3752,3812,3913
504,0.8356615483124585,0.8457322485439973,31.038827514527068,31.430137060232493,9.58,220,395,481,605,681,1027,1046,1130,1364,1400,1511,1896,1884,1892,2020,2022,2158,2197,2395,2500,2478,2992,2961,3160,3417,3435,3615,3752,3812,3913
505,0.8356891449124246,0.8490916780854202,31.03622190783698,31.08603272635578,9.6,220,395,481,606,681,1027,1046,1130,1364,1401,1511,1896,1884,1892,2020,2022,2157,2196,2394,2499,2477,2992,2961,3159,3417,3435,3615,3752,3812,3913
506,0.837823503852466,0.8480904979974673,30.833985797748905,31.188980464923926,9.61,221,396,481,606,681,1027,1047,1130,1365,1401,1511,1896,1885,1892,2020,2022,2157,2195,2393,2499,2476,2992,2961,3160,3417,3435,3615,3752,3812,3913
507,0.8403301021707004,0.8523249860877443,30.594773428362114,30.751209762470626,9.63,221,396,481,606,682,1028,1047,1130,1365,1402,1511,1896,1885,1892,2020,2022,2156,2195,2393,2499,2476,2992,2961,3160,3417,3435,3615,3752,3812,3912
508,0.841262048893175,0.8525005304737516,30.505356615298936,30.732928243465,9.65,221,396,481,606,682,1028,1048,1130,1366,1402,1511,1896,1885,1892,2020,2022,2155,2194,2392,2498,2475,2992,2961,3160,3417,3435,3615,3752,3812,3912
509,0.8402060544322001,0.850594842749663,30.60665605745801,30.93082511642411,9.67,221,396,481,606,682,1029,1048,1130,1366,1402,1512,1897,1885,1892,2020,2022,2155,2193,2391,2498,2475,2992,2961,3160,3417,3435,3615,3751,3812,3912
510,0.8388395550066239,0.851248412971761,30.737244480307396,30.86309708565798,9.69,221,396,481,607,683,1029,1049,1130,1367,1403,1512,1897,1885,1892,2020,2022,2155,2192,2391,2497,2474,2992,2961,3160,3417,3435,3615,3751,3812,3911
